-0.13762751	-0.019404083	0.0655703	-0.01209677	0.046708975	-0.13873553	0.16741762	0.20557311	0.0055943164	0.23295322	-0.065539315	0.15055187	0.13280307	0.07684009	-0.15961662	-0.020870836
0.1926281	-0.18109787	0.26970834	-0.14546685	0.050950162	-0.1472998	0.16485657	-0.041493483	-0.007621338	-0.14637853	0.002412276	0.12073947	-0.2629573	0.18020876	-0.108960316	-0.044242047
-0.19455458	-0.06583833	-0.067987196	-0.124613106	0.20512131	-0.087068774	0.014774723	0.055189624	0.11931461	-0.0008203553	-0.109325156	-0.13259882	0.09796602	-0.12530173	-0.011839266	0.13187444
-0.13721827	-0.002059446	-0.0027582492	-0.12453583	0.06885899	-0.09743408	0.052551884	-0.24559219	-0.15518889	-0.21552943	-0.037272125	0.05210189	-0.05660736	0.06792045	-0.09023311	0.27964666
0.042469166	0.18803394	0.017193172	0.14307702	-0.057741527	-0.08056412	-0.14391463	0.12141197	-0.16958354	0.16699171	0.0032627482	-0.045371275	0.13398276	0.18519843	0.14684509	-0.045326665
-0.11919436	0.09485735	0.009835399	0.1711522	0.20537728	-0.012457853	0.008218524	0.03206824	-0.06226043	0.024757257	-0.07549062	0.07622466	-0.08666729	-0.104799695	0.013611285	0.024663556
0.018733507	0.10102347	0.029589446	0.023879893	0.21390876	0.0009828722	-0.0899112	0.114249535	-0.19973415	-0.02414744	0.29376984	0.04866868	0.07778282	0.061533887	-0.055864524	-0.032593906
-0.21517256	-0.20148423	-0.10187523	0.0687955	0.24857454	-0.0034873078	0.17646457	-0.19663101	-0.12114504	-0.098161064	0.02072248	-0.04220796	-0.16444977	-0.10915314	0.06726988	0.19075911
-0.021231385	0.06772732	-0.039125428	0.0012639691	0.025255997	0.024828872	0.0676625	-0.06132162	-0.04437813	-0.12464316	-0.13430634	0.033981398	-0.049007863	-0.010227459	-0.11539879	0.1107061
0.002680307	-0.26214013	-0.016356226	0.053733636	0.082405165	-0.14411782	-0.04779358	0.06949573	-0.0028117911	-0.16912138	0.0348626	-0.04609985	-0.13796702	0.08432139	-0.0038366986	0.15515792
-0.15626806	0.15126173	0.08216266	0.030540802	0.01543029	0.03640739	-0.10310926	0.07561602	-0.18511894	-0.066118844	-0.10552952	-0.109074	0.07991908	0.12872837	-0.14687139	0.03909314
0.17061727	-0.14544064	0.07138112	0.03503312	-0.18550792	0.17242916	-0.12000869	0.044725686	-0.06937182	0.11652716	-0.0154834455	-0.037274044	0.08040018	-0.051930707	0.2137892	0.005318488
-0.11166703	-0.042107563	-0.21551563	0.05041799	0.0083595645	-0.017242977	-0.17028147	-0.16194731	0.003102586	-0.12127038	0.033989638	-0.1746598	-0.08545566	-0.111105196	-0.028535856	0.12214688
-0.02181123	0.017416913	0.13837984	0.08162815	0.12476424	-0.059756577	0.06981237	-0.01392114	-0.055609815	0.035661716	0.060901262	0.17445928	0.046047494	-0.092767045	0.07197635	0.004183602
0.031001532	-0.059096247	0.31106183	0.16100122	-0.06266048	-0.06546234	0.0026539597	0.20402335	0.25915653	0.07276372	0.057308577	-0.028935315	0.210475	-0.035480663	-0.013264894	-0.02309168
-0.15320109	-0.026581123	-0.19527344	0.0645017	0.11370842	0.17757744	0.20922397	-0.14461632	0.1446684	0.024492871	0.18392032	-0.0056064213	0.14957908	-0.0023904114	0.07688547	-0.13369809
-0.2759368	0.15759675	-0.23165493	0.08060915	-0.06501995	0.17173989	0.41319978	-0.3410638	0.02233692	0.2695258	-0.07167976	0.12437577	0.04054298	-0.48039418	0.14485246	-0.11298831
0.20189422	-0.20869575	0.116035044	0.19066326	-0.25862277	0.009290189	0.04221337	0.30062592	-0.015780453	-0.16712844	-0.020421455	0.17098916	-0.08947775	-0.18019648	0.20679994	-0.22347197
-0.10562346	0.26359025	-0.16880657	-0.2236313	0.05005019	0.010442645	0.02605119	-0.056829248	0.05922348	-0.088937365	-0.17643304	-0.33166254	0.083723746	0.13218118	0.013925502	0.12792893
-0.08366664	0.22417255	0.047936987	-0.11375445	0.012088681	-0.015019794	0.03815889	-0.0019229556	0.15877639	-0.09918521	-0.29062238	-0.10545238	-0.12806389	0.23989157	0.07961393	0.04751113
0.111699335	-0.107076444	0.045608193	0.006441287	0.02724434	-0.21223764	0.10791986	-0.115563534	0.28525728	0.022717942	-0.22952408	0.18597536	-0.36050975	0.18255937	-0.08633509	-0.20649825
-0.054644614	0.23841834	-0.06175892	0.16688958	-0.017539265	0.17970851	0.14739572	-0.1891214	0.05753748	-0.07825026	-0.08934746	-0.07648785	-0.14241439	0.08415383	-0.09753694	-0.14652129
-0.08078991	0.16430831	0.10372592	-0.19740938	-0.105617255	-0.08268272	0.15444905	0.06371258	0.0358399	-0.080519825	0.1544087	-0.11155989	-0.027833242	0.43086624	0.20432054	0.053798005
-0.22411415	0.15502807	0.13239618	-0.24899486	0.16046903	-0.00018765534	0.033081196	0.0722627	0.021968612	0.05477672	-0.07522683	0.07188204	-0.089352645	-0.016928984	-0.20101178	0.07804345
0.06671478	-0.17794262	0.043543242	0.03881597	0.06551658	-0.06852908	0.06506551	0.17407635	-0.0418338	0.105140954	0.19597206	-0.039066408	0.05295325	-0.19197698	0.14490178	0.08432412
0.11644348	-0.04440414	-0.0322158	-0.11769265	0.040871277	-0.05748489	0.1591234	0.06360909	-0.113282084	0.040556505	-0.09575019	0.00064279675	-0.014624543	-0.07568255	-0.00860141	-0.08367842
0.10666778	-0.008550509	0.18970482	0.07736863	-0.08344607	-0.055663723	-0.1739491	-0.05125668	0.25889856	-0.0260592	-0.26558453	0.1551718	-0.12359367	0.0436455	0.15027633	-0.031875037
0.050791644	0.22507697	-0.022374842	0.0150936395	-0.09137478	0.16953127	0.14244397	0.0029777228	-0.14499356	0.04357608	-0.08245553	0.09287718	-0.07085176	0.21080561	0.08792443	-0.113782346
-0.2314152	0.0053789522	-0.5370959	-0.40006945	0.44595274	0.1777413	0.054535713	-0.0392115	-0.22228111	0.00040533833	-0.051666424	-0.13303584	0.047337446	-0.069856934	-0.27698338	0.2190138
-0.0141756805	0.16175698	0.0572173	0.047726788	0.14900528	0.1854463	0.106712714	-0.14098486	0.060248647	-0.012527284	-0.00855386	-0.04778006	0.18780562	-0.044866793	0.046885174	-0.05158602
-0.03180565	0.042593557	0.093104206	0.12402775	-0.07018705	-0.094830915	0.023856372	-0.12771034	0.14055935	0.2795757	0.018293802	0.07052861	-0.15047538	-0.10077247	0.105629124	-0.03239105
-0.049601473	-0.10136489	0.019065104	0.014022934	-0.1431252	-0.06309676	-0.057668965	0.12663656	-0.11540062	-0.11783988	0.11979074	0.010994893	-0.10967072	-0.07097171	-0.113928825	0.120716274
0.025764927	-0.06410527	-0.0074125244	-0.039712813	0.004003264	0.046147823	-0.038989138	-0.09485001	-0.11665068	0.12124059	0.06915309	0.049858414	0.08682379	-0.036064062	-0.021388121	0.07094014
-0.08085072	0.14989	-0.097922504	0.10524253	0.2519722	-0.079771236	-0.04156282	0.06608415	0.038527314	0.035881035	0.021592911	-0.05768613	0.22433074	0.031108456	-0.098178945	-0.023915546
-0.017902829	-0.0767039	0.0067741284	-0.01516584	-0.08652899	-0.0675081	-0.0038492612	0.09982809	-0.10387085	0.21245462	-0.068209805	-0.054271482	0.0940186	0.18828253	0.10675509	-0.17871594
0.046802003	-0.070871085	-0.14082609	0.011555839	0.095680766	0.1528695	-0.13759351	-0.053260185	-0.019062947	0.12452534	0.28975236	0.12753119	-0.03924455	-0.279141	-0.04803448	0.054307222
0.0043676104	0.05693319	-0.011533443	0.008896019	0.023578763	0.18902628	0.20069742	-0.036843292	0.11911572	-0.050451435	0.023612615	-0.048608866	0.09539595	-0.19764097	0.113760576	0.10825126
-0.11655714	0.043450687	0.04157081	0.07896902	0.052447844	0.31041187	0.12674242	-0.076918	0.28229102	0.11090936	-0.11137837	-0.147249	-0.16771807	0.17134202	0.09442721	0.0051786
0.077584244	0.114428	-0.03373737	0.052302424	-0.03192074	-0.07013044	-0.10500184	-0.35509086	0.15228213	0.002288954	0.06544401	-0.0031491783	0.19087371	0.04846116	0.028496815	-0.27739033
-0.08804559	-0.21305758	-0.24222781	0.076791175	0.085143074	-0.0423262	-0.046287496	0.10018093	-0.08078876	0.073576726	-0.09000709	0.08970217	0.3657252	-0.09306287	-0.08707017	0.06589987
0.04421241	0.073004425	-0.0036033993	0.02974882	0.12085333	-0.049097035	-0.065056324	-0.25934586	-0.10076772	0.12955286	-0.06763303	-0.028105443	-0.15629685	0.04131432	0.052759457	-0.04197929
-0.06534682	0.26753518	0.0005575034	-0.14792478	-0.23164518	0.30403006	0.08946478	-0.09051433	0.09539203	-0.12839408	-0.002862565	-0.05852381	0.06494593	0.111776784	-0.03235539	0.07634808
0.20853078	-0.009421433	0.21080619	0.06552201	-0.13313454	-0.22773111	-0.12233604	0.07767799	0.094670795	0.09174985	0.15414537	-0.018886745	0.12570073	-0.049038902	0.07313898	-0.123893835
0.16165532	-0.038746297	0.08192161	-0.03747465	0.09181415	-0.20270039	0.00033410147	-0.13896951	0.13169035	0.10152606	-0.016103456	0.16232048	-0.05925031	-0.35625654	0.04877986	-0.13500442
0.03837051	-0.093783304	0.13913834	0.24136163	-0.014876025	0.075368136	0.16022412	0.083763205	-0.076805875	0.09018018	-0.015890017	-0.024785569	0.2429285	0.20090728	0.11563664	-0.12694567
0.057721876	-0.05207225	0.02134291	-0.12818207	-0.08214219	-0.10423723	-0.12871623	0.26124564	0.037597198	0.2196173	0.18695813	0.19480589	0.055532668	0.30979216	0.23126617	-0.02964659
0.0050106267	-0.22003908	-0.097555	0.2498484	0.05443692	0.25791985	-0.071461335	-0.0422053	0.006802338	-0.03294707	-0.051033393	-0.022730561	-0.10523389	0.1590824	-0.21524176	0.16361983
-0.04977528	-0.03529621	-0.13170221	-0.034753628	0.054407887	-0.06551265	-0.022830384	0.060858913	0.06248799	0.14696571	0.14819986	0.021480545	-0.0145692965	0.26115057	0.15767592	0.052272663
-0.12887226	-0.09042138	0.15024112	0.25447297	-0.04370092	-0.09594391	-6.9297557e-06	-0.04014138	0.13230386	-0.14009793	0.03107266	0.17312396	0.03729462	0.082056016	0.013862864	-0.060168
0.044570528	-0.032501515	-0.0014002052	0.0075701694	0.05261749	0.13949023	-0.015983872	-0.07129849	-0.15789182	0.23300432	-0.11147064	0.083757475	-0.085783444	0.113067195	0.009660717	0.15551122
0.2273666	-0.10117074	0.073902026	0.2013047	-0.16159481	0.15531078	0.16124287	-0.12505785	0.03685257	-0.01275524	0.064120315	-0.062291227	-0.27310124	0.045925036	0.20154111	0.013222672
-0.19977914	-0.03337111	0.055175193	-0.103851385	0.14022398	0.32040298	-0.022539902	-0.21391141	-0.213758	-0.183249	-0.2122386	-0.07132064	-0.14183062	-0.022677409	-0.023689797	0.14744247
-0.058768943	0.035282698	-0.054018196	0.18993638	0.15023547	0.10598999	0.10140348	-0.14721997	0.0367706	-0.0018291068	-0.42909697	0.12140024	-0.0065186974	0.1626079	0.050956197	-0.11923057
0.037975192	0.28214204	0.056111813	0.3595561	-0.084714234	0.016051872	-0.30560166	-0.09708475	0.039377738	-0.0823218	0.10181779	-0.062147573	0.22409704	-0.124560975	0.19369192	-0.110393815
0.09725718	-0.058989696	0.021774413	-0.18467267	0.054676384	0.04290679	0.0096562775	-0.016042575	-0.12127542	0.14190006	0.10277713	-0.13293235	0.00010740429	0.09063233	0.050354727	0.10385023
-0.023119321	-0.15462609	-0.08822288	-0.045279715	0.13475622	-0.12942158	0.015052548	-0.15652084	-0.0066206185	-0.1408194	-0.035134837	-0.030710619	0.22875492	0.1285812	-0.023116391	-0.009883393
-0.026802583	0.15516087	0.05519175	-0.27435908	0.09171913	-0.34016398	0.08662971	0.1499444	0.046410892	-0.2173542	0.15624739	0.056314457	-0.23413277	-0.07063146	0.021276074	-0.06929173
-0.0017932131	-0.19160922	-0.055322506	0.17664538	-0.06563404	-0.05895793	-0.050482135	0.06377103	-0.016506387	-0.06997628	0.014853674	0.06510947	-0.21514614	-0.06457863	0.012569681	-0.063740715
-0.06663866	0.035218917	0.079361156	-0.015600004	-0.12320393	-0.16264078	0.053979754	-0.16450194	-0.013169624	-0.045481183	0.032744095	-0.12865223	-0.06010684	-0.30872035	-0.02060794	0.03875048
-0.13582164	-0.07377482	-0.25849113	-0.056690227	0.050238986	0.22887187	0.13598686	-0.10333715	-0.10449279	0.019082343	-0.013356265	-0.109701104	-0.11948625	-0.2305228	-0.07747325	-0.023117311
-0.10697381	0.088519216	0.05234555	0.032409504	-0.11773958	0.098345324	0.11527965	0.01347559	0.016785452	-0.13200943	0.07496495	-0.0041187154	-0.22935581	-0.34682178	-0.09517321	-0.085486315
0.20304906	-0.057087876	-0.021756798	0.12899277	-0.062071167	-0.202646	0.12923947	0.209255	0.25676018	-0.119468	-0.07502347	-0.14058931	0.019962134	0.11618272	0.1467602	0.018931892
0.23185106	-0.084770106	0.04983319	0.21383303	-0.007278479	0.018289126	0.08696331	-0.08545606	0.084419765	-0.024706395	0.07290975	0.3578515	0.063928336	0.123331726	-0.01307541	-0.16025631
0.1058234	-0.22005343	0.20435187	0.059380993	0.09131772	-0.060050115	-0.12706606	0.18214655	0.12102957	-0.1784643	-0.08948844	0.15098093	-0.05659995	0.16552345	0.033213563	0.017444681
-0.10735352	-0.01892088	-0.0051108506	0.13950722	0.08369877	0.1773849	0.16279382	0.067051	-0.12494142	0.14557163	0.0030929607	-0.13372986	-0.1546881	-0.07341657	0.03085702	0.2671016
0.036509052	-0.13597037	0.25941142	0.3168694	-0.059652817	-0.06604374	0.058189835	-0.13097389	0.18834141	-0.16359907	-0.17607076	0.113052905	0.049168956	-0.27625206	0.25476468	-0.09147789
0.19392708	-0.2202477	0.0032749542	0.09805102	-0.11573326	-0.2739969	0.017476818	-0.18363267	0.012423767	0.007859007	0.008702613	-0.14859037	-0.09378761	0.030515349	-0.026109321	-0.021806786
-0.2663238	0.024140881	-0.19038688	-0.12263443	0.23446286	-0.17836872	-0.025848495	0.01810644	-0.14666009	-0.122447304	-0.13510102	-0.12216364	-0.047088496	-0.17772894	-0.07064547	0.049901903
0.040381044	-0.12304141	0.07474794	0.045267913	-0.065503374	-0.0745489	0.22761331	0.04252132	-0.016686013	0.07221622	0.07693646	0.025334125	0.04547792	0.09857847	0.030405797	-0.07390939
0.16596697	-0.047995556	-0.13047837	0.011142202	-0.10766449	-0.29511797	0.09044268	-0.014886829	0.08269488	0.06987083	-0.19632769	0.2085789	-0.185322	-0.10354863	0.010553801	0.07052617
0.20202684	-0.25243244	0.1281036	0.12567645	-0.038756248	-0.0067111263	0.0957531	0.00011267855	0.05195065	-0.054646306	0.09002362	-0.09309401	-0.042497642	-0.19374798	0.18912657	-0.08905587
0.028513707	-0.09042201	0.08302655	0.12519631	0.082024544	0.008026969	-0.098817736	0.10646568	-0.059922375	0.06654133	-0.07171392	0.14649366	-0.13987423	-0.003318124	0.095929645	-0.077838995
0.06177626	0.015968543	-0.23393957	-0.08872484	0.15887906	0.101273485	0.17910726	0.08506458	0.14721593	0.11175455	-0.131643	0.13324286	0.21877965	-0.14962296	0.06396411	-0.14855951
0.15841703	-0.08218459	0.09451869	0.16923499	-0.08952172	0.074728325	0.11698121	0.066162705	-0.016732002	0.16101927	0.018852903	0.1697289	-0.1652704	0.42876244	0.24141042	-0.040207848
0.037299708	-0.09432503	0.16008618	0.094390415	0.09830217	0.11004897	0.2545644	0.11767304	0.061080728	-0.024485778	-0.16847695	-0.027208066	0.15821044	-0.05536692	0.0003921939	0.051921703
-0.077644475	0.04447835	-0.058633517	-0.1700073	0.07015005	0.08299552	0.09679496	0.10451281	0.022657465	0.15885729	-0.012316705	0.08886246	-0.04147051	-0.14479336	0.117128976	-0.041912217
0.16051017	0.0082941735	0.050248697	0.012392551	0.18249579	0.0038720437	0.10145885	-0.06052486	-0.1593607	0.052014295	0.25291243	0.03667141	-0.13032126	-0.13176298	-0.039419144	0.03732524
0.07458132	-0.12220855	-0.15029961	0.14169933	0.11128654	-0.036902603	-0.06602694	-0.15525198	0.049435098	-0.1605556	-0.11334447	0.008985221	-0.19583571	-0.09706732	0.22501133	0.094046034
-0.24139275	-0.07702946	-0.09531159	0.029172285	-0.010543328	-0.00836849	-0.0634691	-0.32827613	-0.052974306	0.1373573	0.028203461	0.025706835	0.12888668	-0.24895431	-0.19897947	-0.1125834
0.034036014	-0.29924163	-0.07777126	0.055440936	-0.011914074	0.003536001	-0.15517081	0.26209745	-0.08640857	0.1061015	0.005102337	0.13815026	0.0025262134	-0.06039688	-0.0769689	-0.07463312
0.0762982	-0.0013795014	0.28429964	0.07226871	-0.0007788561	0.074979484	0.11468658	0.017703304	-0.024655728	0.025650883	-0.049265936	-0.036041383	0.2434182	0.058358043	0.21454258	-0.19140397
0.060640972	-0.004231765	0.14492817	-0.007491385	0.028547095	-0.110142194	-0.01932562	0.007904617	0.07683986	0.25067472	-0.17322256	0.124753654	-0.20560141	-0.12541047	-0.075844646	-0.038118538
0.037315246	0.08483842	-0.07203294	-0.018785965	0.023384593	-0.007524094	-0.008782191	0.14440858	0.03336832	-0.022086088	-0.11592489	-0.16497995	0.10779901	-0.16091815	0.09031743	0.07890335
-0.15851827	0.24107848	-0.18400887	-0.20425811	0.07655226	0.2586075	-0.20526367	-0.04134097	-0.08862332	-0.26250616	-0.11445532	-0.024084704	-0.15094657	0.081507325	-0.012088784	0.13981575
-0.24718916	0.18823764	-0.22782291	-0.04649629	0.2928455	-0.05373948	-0.0475125	-0.17846514	-0.12585483	0.089543276	0.10299705	-0.045066763	-0.06980666	-0.22049959	-0.12601973	0.18104969
-0.17748807	-0.034939013	0.2665312	0.023049075	-0.028717797	-0.0647995	-0.065206684	0.036868133	-0.006412853	0.04049971	0.11680295	0.08541711	-0.17128792	-0.0890325	-0.095072016	0.040686514
-0.18389502	-0.013373991	-0.049646325	0.14896007	0.4627285	0.13381574	-0.02019184	0.18466385	0.13486378	-0.25492346	-0.017277462	0.08179436	0.002514983	-0.067795515	0.09741108	0.14856252
0.16184063	0.05837068	0.39277643	0.1656676	-0.20952447	-0.07058848	0.17196497	-0.026155692	0.32877263	-0.0066039776	-0.18831919	0.1948	0.010306431	-0.12968658	0.2853054	-0.2711796
-0.16564699	0.0009105524	0.00018986562	-0.20883249	0.04269541	0.06974823	-0.012791105	-0.0837244	0.16238162	-0.12418981	0.19977652	0.15655969	-0.19731443	0.20427237	0.1536013	-0.17979509
-0.3146217	-0.07168416	-0.40601566	-0.11577027	0.237402	0.14949535	0.053355508	-0.23193106	-0.078285486	-0.17258613	-0.0032111339	-0.085264795	-0.33978367	0.22953837	-0.12906888	0.19763102
-0.005595555	0.12831642	-0.08104155	-0.21329984	0.040320408	0.08950244	-0.14008486	0.03725089	0.06002303	0.13177553	0.19413187	0.022937477	-0.18793446	0.039811105	-0.11065574	0.06406103
-0.20468093	0.044873636	-0.027692322	-0.18753433	0.17666976	-0.12470475	-0.047680564	-0.06051626	-0.05731285	-0.05782942	-0.04911648	-0.24191289	0.029352456	-0.07391069	-0.030005537	0.2585113
0.0015896478	-0.098329805	0.11500445	0.15426928	0.11564207	0.11646215	0.0018111246	-0.03815002	-0.07320312	0.31449234	-0.08753565	0.09629861	0.18670255	0.026076669	0.11556353	-0.04378022
-0.042081952	-0.014278042	-0.02144658	-0.058415186	0.08448053	-0.26417142	-0.035521373	-0.17993982	-0.3176243	0.1562108	0.030756265	-0.1177039	-0.089797705	0.28489333	0.025505565	0.011480851
-0.079017505	0.09408401	-0.19183806	-0.18625994	0.12109459	-0.12790202	0.14185962	0.12178857	-0.11672378	0.0046098805	-0.046564266	-0.09850145	-0.14596559	-0.030623373	-0.07113305	0.08116833
-0.2131611	0.010952349	-0.24694721	-0.03147883	0.18293986	0.03026585	-0.3540012	-0.040124096	-0.29650337	0.02287332	-0.035972	-0.19554421	-0.10539566	0.089771755	-0.2795695	0.387404
-0.022695055	-0.024180816	-0.03513563	0.21235049	-0.15145464	-0.20659843	-0.050737526	0.06784579	0.07012738	0.027754383	0.08010419	-0.014882195	0.041679386	0.0037763012	0.10603538	-0.037417103
0.12807369	-0.10197574	-0.12061178	0.05785613	0.14708357	-0.030291935	0.11604251	0.00289349	-0.07437683	0.029713823	-0.09999688	0.16840169	0.09194765	0.07790188	0.038179077	-0.16235681
0.012703951	-0.030788112	-0.01852809	-0.1901872	0.13420767	0.13909487	0.11467234	0.0497151	-0.2583308	0.096234195	-0.09582721	0.012824127	0.01291349	-0.1822678	-0.071706384	0.13916215
0.005273921	0.044376448	-0.012898464	0.14400329	0.015210526	-0.0867775	0.22111535	0.042149425	0.09385248	-0.021573523	0.076992534	0.2756779	0.015324178	0.0896176	0.24334906	-0.09520503
-0.035569657	0.24358687	0.056583375	-0.110951476	-0.0011074527	-0.22055858	0.16851223	0.10549288	0.17352216	0.16361298	-0.2624298	-0.06897915	-0.0034636133	-0.2591	0.04852028	-0.03259606
-0.14733407	0.14532052	-0.06683605	-0.036827527	0.09613535	-0.20663229	-0.16889772	-0.044922672	-0.22134088	0.14119957	-0.21689542	-0.18820061	-0.057236027	-0.13758527	-0.19653924	0.10207164
0.17590626	-0.16165812	0.12063178	0.0497295	-0.2705225	0.22527651	-0.0772256	-0.08705348	0.013868743	-0.23385029	-0.18807594	-0.020450376	0.03243045	-0.2022294	-0.017743392	-0.18188743
0.08867819	0.04320657	0.09413267	0.08139801	0.010145552	0.055429686	-0.22647867	-0.10124955	-0.004571204	0.29936472	0.033247855	-0.07806913	0.09171479	0.056811385	-0.086064786	-0.023571664
-0.1590295	0.06612607	-0.029591886	-0.04469236	0.2662971	-0.1617746	-0.03192048	-0.17110811	-0.058179975	0.10623107	-0.06447844	-0.1513643	-0.06001974	0.116202585	0.07289232	-0.037852395
